,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
280,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
281,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
282,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
283,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
284,"No company has been able to match the creativity of @Amul_Coop in advertising.
Nor does any Company in FMCG sector… https://t.co/G3c0wBHFPi","No company has been able to match the creativity of  in advertising.
Nor does any Company in FMCG sector… https://t.co/G3c0wBHFPi","No company has been able to match the creativity of  in advertising.
Nor does any Company in FMCG sector… ","No company has been able to match the creativity of  in advertising.
Nor does any Company in FMCG sector… ","No company has been able to match the creativity of  in advertising
Nor does any Company in FMCG sector… ","['No', 'company', 'able', 'match', 'creativity', 'advertising', 'Nor', 'Company', 'FMCG', 'sector…']"
285,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
286,"RT @DolanMukherjee: ******

Amul : The Taste Of India 

Babool : The Paste Of India💯 

 Nirmala Tai : Total Waste Of India","RT  ******

Amul : The Taste Of India 

Babool : The Paste Of India💯 

 Nirmala Tai : Total Waste Of India","RT  ******

Amul : The Taste Of India 

Babool : The Paste Of India💯 

 Nirmala Tai : Total Waste Of India","  ******

Amul : he aste Of India 

Babool : he Paste Of India💯 

 Nirmala ai : otal Waste Of India","  

Amul  he aste Of India 

Babool  he Paste Of India💯 

 Nirmala ai  otal Waste Of India","['Amul', 'aste', 'Of', 'India', 'Babool', 'Paste', 'Of', 'India💯', 'Nirmala', 'ai', 'otal', 'Waste', 'Of', 'India']"
287,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","RT  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","RT  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #itwala #Bhiwandi, #Ambernath and n…","  Lets make thr Eid day on Eid
  we needed to distribute Milk at Kalyan itwala Bhiwandi Ambernath and n…","['Lets', 'make', 'thr', 'Eid', 'day', 'Eid', 'needed', 'distribute', 'Milk', 'Kalyan', 'itwala', 'Bhiwandi', 'Ambernath', 'n…']"
288,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
289,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","RT  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","RT  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","  Let's make thr Eid day on Eid.
  we needed to distribute #Milk at #Kalyan, #itwala #Bhiwandi, #Ambernath and n…","  Lets make thr Eid day on Eid
  we needed to distribute Milk at Kalyan itwala Bhiwandi Ambernath and n…","['Lets', 'make', 'thr', 'Eid', 'day', 'Eid', 'needed', 'distribute', 'Milk', 'Kalyan', 'itwala', 'Bhiwandi', 'Ambernath', 'n…']"
290,RT @Fatima_Z0hra: @Umm_e_Meeran @Amul_Coop @Amul_Coop will you help here?,RT     will you help here?,RT     will you help here?,     will you help here?,     will you help here,['help']
291,@Sonia177sweet @Mizzling_Gaze Amul butter,  Amul butter,  Amul butter,  Amul butter,  Amul butter,"['Amul', 'butter']"
292,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
293,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
294,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
295,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
296,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
297,Too good @Amul_Coop #Aatmanirbhar https://t.co/XGWWagvOKZ,Too good  #Aatmanirbhar https://t.co/XGWWagvOKZ,Too good  #Aatmanirbhar ,oo good  #Aatmanirbhar ,oo good  Aatmanirbhar ,"['oo', 'good', 'Aatmanirbhar']"
298,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
299,"Try to think before speak . It's matter of friendship not just border and diplomacy.
#NepalMap
#Nepal #ChinaUsesNepal @republic","Try to think before speak . It's matter of friendship not just border and diplomacy.
#NepalMap
#Nepal #ChinaUsesNepal ","Try to think before speak . It's matter of friendship not just border and diplomacy.
#NepalMap
#Nepal #ChinaUsesNepal ","ry to think before speak . It's matter of friendship not just border and diplomacy.
#NepalMap
#Nepal #ChinaUsesNepal ","ry to think before speak  Its matter of friendship not just border and diplomacy
NepalMap
Nepal ChinaUsesNepal ","['ry', 'think', 'speak', 'Its', 'matter', 'friendship', 'border', 'diplomacy', 'NepalMap', 'Nepal', 'ChinaUsesNepal']"
300,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
