,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
238,"12 pack of Pure Leaf Iced Tea, as low as $8.92!

*coupon on page

https://t.co/7qOSr6WHay https://t.co/cM66e3Gt3z","12 pack of Pure Leaf Iced Tea, as low as $8.92!

*coupon on page

https://t.co/7qOSr6WHay https://t.co/cM66e3Gt3z","12 pack of Pure Leaf Iced Tea, as low as $8.92!

*coupon on page

 "," pack of Pure Leaf Iced ea, as low as $.!

*coupon on page

 "," pack of Pure Leaf Iced ea as low as 

coupon on page

 ","['pack', 'Pure', 'Leaf', 'Iced', 'ea', 'low', 'coupon', 'page']"
239,RT @bigtickHK: Death in Mud Lick: A Coal Country Fight against the Drug Companies That Delivered the Opioid Epidemic by Eric Eyre https://t…,RT  Death in Mud Lick: A Coal Country Fight against the Drug Companies That Delivered the Opioid Epidemic by Eric Eyre https://t…,RT  Death in Mud Lick: A Coal Country Fight against the Drug Companies That Delivered the Opioid Epidemic by Eric Eyre ,  Death in Mud Lick: A Coal Country Fight against the Drug Companies hat Delivered the Opioid Epidemic by Eric Eyre ,  Death in Mud Lick A Coal Country Fight against the Drug Companies hat Delivered the Opioid Epidemic by Eric Eyre ,"['Death', 'Mud', 'Lick', 'A', 'Coal', 'Country', 'Fight', 'Drug', 'Companies', 'hat', 'Delivered', 'Opioid', 'Epidemic', 'Eric', 'Eyre']"
240,"LIVING THE BLUES
https://t.co/pjz7Y3fOsQ
https://t.co/Il5KxFMffR
https://t.co/oztNkS1759
https://t.co/c00zfilyp1
#blues #race #love #dance","LIVING THE BLUES
https://t.co/pjz7Y3fOsQ
https://t.co/Il5KxFMffR
https://t.co/oztNkS1759
https://t.co/c00zfilyp1
#blues #race #love #dance","LIVING THE BLUES




#blues #race #love #dance","LIVING HE BLUES




#blues #race #love #dance","LIVING HE BLUES




blues race love dance","['LIVING', 'HE', 'BLUES', 'blues', 'race', 'love', 'dance']"
241,"On this day 4 years ago, I reached #Chamonix under the glistening snow of #MontBlanc 🇲🇫
767 miles from South Wales… https://t.co/YbVlYkpAf9","On this day 4 years ago, I reached #Chamonix under the glistening snow of #MontBlanc 🇲🇫
767 miles from South Wales… https://t.co/YbVlYkpAf9","On this day 4 years ago, I reached #Chamonix under the glistening snow of #MontBlanc 🇲🇫
767 miles from South Wales… ","On this day  years ago, I reached #Chamonix under the glistening snow of #MontBlanc 🇲🇫
 miles from South Wales… ","On this day  years ago I reached Chamonix under the glistening snow of MontBlanc 🇲🇫
 miles from South Wales… ","['On', 'day', 'years', 'ago', 'I', 'reached', 'Chamonix', 'glistening', 'snow', 'MontBlanc', '🇲🇫', 'miles', 'South', 'Wales…']"
242,RT @bigtickHK: Two Thumbs Out by Peggy Boyd US: https://t.co/BbX7hnPuZC UK: https://t.co/oHgQQJPhUI My mother's travel #memoir. #Hitchhikin…,RT  Two Thumbs Out by Peggy Boyd US: https://t.co/BbX7hnPuZC UK: https://t.co/oHgQQJPhUI My mother's travel #memoir. #Hitchhikin…,RT  Two Thumbs Out by Peggy Boyd US:  UK:  My mother's travel #memoir. #Hitchhikin…,  wo humbs Out by Peggy Boyd US:  UK:  My mother's travel #memoir. #Hitchhikin…,  wo humbs Out by Peggy Boyd US  UK  My mothers travel memoir Hitchhikin…,"['wo', 'humbs', 'Out', 'Peggy', 'Boyd', 'US', 'UK', 'My', 'mothers', 'travel', 'memoir', 'Hitchhikin…']"
243,"RT @sak_stories: To Trap a Cop: The Sthapan Series.
A policeman.
A doctor.
A little chemistry. And a lot of lies
A mystery
A Leadstart Publ…","RT  To Trap a Cop: The Sthapan Series.
A policeman.
A doctor.
A little chemistry. And a lot of lies
A mystery
A Leadstart Publ…","RT  To Trap a Cop: The Sthapan Series.
A policeman.
A doctor.
A little chemistry. And a lot of lies
A mystery
A Leadstart Publ…","  o rap a Cop: he Sthapan Series.
A policeman.
A doctor.
A little chemistry. And a lot of lies
A mystery
A Leadstart Publ…","  o rap a Cop he Sthapan Series
A policeman
A doctor
A little chemistry And a lot of lies
A mystery
A Leadstart Publ…","['rap', 'Cop', 'Sthapan', 'Series', 'A', 'policeman', 'A', 'doctor', 'A', 'little', 'chemistry', 'And', 'lot', 'lies', 'A', 'mystery', 'A', 'Leadstart', 'Publ…']"
244,RT @robbystarbuck: I was on Amazon just now to read some product reviews and on every page I kept seeing a specific question being asked to…,RT  I was on Amazon just now to read some product reviews and on every page I kept seeing a specific question being asked to…,RT  I was on Amazon just now to read some product reviews and on every page I kept seeing a specific question being asked to…,  I was on Amazon just now to read some product reviews and on every page I kept seeing a specific question being asked to…,  I was on Amazon just now to read some product reviews and on every page I kept seeing a specific question being asked to…,"['I', 'Amazon', 'read', 'product', 'reviews', 'every', 'page', 'I', 'kept', 'seeing', 'specific', 'question', 'asked', 'to…']"
245,"Check out 'Leaving the Hall Light On' - on #BookBuzzr and #Amazon
A powerful story by #author Madeline Sharples… https://t.co/laexNRuCRq","Check out 'Leaving the Hall Light On' - on #BookBuzzr and #Amazon
A powerful story by #author Madeline Sharples… https://t.co/laexNRuCRq","Check out 'Leaving the Hall Light On' - on #BookBuzzr and #Amazon
A powerful story by #author Madeline Sharples… ","Check out 'Leaving the Hall Light On' - on #BookBuzzr and #Amazon
A powerful story by #author Madeline Sharples… ","Check out Leaving the Hall Light On  on BookBuzzr and Amazon
A powerful story by author Madeline Sharples… ","['Check', 'Leaving', 'Hall', 'Light', 'On', 'BookBuzzr', 'Amazon', 'A', 'powerful', 'story', 'author', 'Madeline', 'Sharples…']"
246,"@ArshadWarsi ..
Lockdown Sale.. Amazon India.

🔥 70 % Off 🔥
https://t.co/LoROBb7ta2"," ..
Lockdown Sale.. Amazon India.

🔥 70 % Off 🔥
https://t.co/LoROBb7ta2"," ..
Lockdown Sale.. Amazon India.

🔥 70 % Off 🔥
"," ..
Lockdown Sale.. Amazon India.

🔥  % Off 🔥
"," 
Lockdown Sale Amazon India

🔥   Off 🔥
","['Lockdown', 'Sale', 'Amazon', 'India', '🔥', 'Off', '🔥']"
247,@AmazonHelp Got a reply from @amazonIN that order is canceled and will return the funds once we have got the produc… https://t.co/Jgwx8ua1MZ, Got a reply from  that order is canceled and will return the funds once we have got the produc… https://t.co/Jgwx8ua1MZ, Got a reply from  that order is canceled and will return the funds once we have got the produc… , Got a reply from  that order is canceled and will return the funds once we have got the produc… , Got a reply from  that order is canceled and will return the funds once we have got the produc… ,"['Got', 'reply', 'order', 'canceled', 'return', 'funds', 'got', 'produc…']"
248,"10 in 1 Beard Grooming Kit for $14.99!!! 
    
https://t.co/dJAeZihmWd https://t.co/loR57q1GAO","10 in 1 Beard Grooming Kit for $14.99!!! 
    
https://t.co/dJAeZihmWd https://t.co/loR57q1GAO","10 in 1 Beard Grooming Kit for $14.99!!! 
    
 "," in  Beard Grooming Kit for $.!!! 
    
 "," in  Beard Grooming Kit for  
    
 ","['Beard', 'Grooming', 'Kit']"
249,"RT TamieDearen
New Release! Best Seller!
A sweet billionaire romance with a twist.
See what all the fuss is about!… https://t.co/oREqY7KJDs","RT TamieDearen
New Release! Best Seller!
A sweet billionaire romance with a twist.
See what all the fuss is about!… https://t.co/oREqY7KJDs","RT TamieDearen
New Release! Best Seller!
A sweet billionaire romance with a twist.
See what all the fuss is about!… "," amieDearen
New elease! Best Seller!
A sweet billionaire romance with a twist.
See what all the fuss is about!… "," amieDearen
New elease Best Seller
A sweet billionaire romance with a twist
See what all the fuss is about… ","['amieDearen', 'New', 'elease', 'Best', 'Seller', 'A', 'sweet', 'billionaire', 'romance', 'twist', 'See', 'fuss', 'about…']"
250,"RT @FatKidDeals: 10 in 1 Beard Grooming Kit for $14.99! 
    
https://t.co/qPOFqjGM8G https://t.co/UOCqGwN647","RT  10 in 1 Beard Grooming Kit for $14.99! 
    
https://t.co/qPOFqjGM8G https://t.co/UOCqGwN647","RT  10 in 1 Beard Grooming Kit for $14.99! 
    
 ","   in  Beard Grooming Kit for $.! 
    
 ","   in  Beard Grooming Kit for  
    
 ","['Beard', 'Grooming', 'Kit']"
251,"RT @ReginaPucket: Only #99
Closed Hearts
From afar, Viscount Worthington has admired Lady Jane’s feisty, foul-mouth seamstress, Mademoisell…","RT  Only #99
Closed Hearts
From afar, Viscount Worthington has admired Lady Jane’s feisty, foul-mouth seamstress, Mademoisell…","RT  Only #99
Closed Hearts
From afar, Viscount Worthington has admired Lady Jane’s feisty, foul-mouth seamstress, Mademoisell…","  Only #
Closed Hearts
From afar, Viscount Worthington has admired Lady Jane’s feisty, foul-mouth seamstress, Mademoisell…","  Only 
Closed Hearts
From afar Viscount Worthington has admired Lady Jane’s feisty foulmouth seamstress Mademoisell…","['Only', 'Closed', 'Hearts', 'From', 'afar', 'Viscount', 'Worthington', 'admired', 'Lady', 'Jane’s', 'feisty', 'foulmouth', 'seamstress', 'Mademoisell…']"
252,"Stop by and check out Compelling Conversations:: Questions and Quotations on Timeless Topics - An
engaging ESL text… https://t.co/NkV2F2ZQNR","Stop by and check out Compelling Conversations:: Questions and Quotations on Timeless Topics - An
engaging ESL text… https://t.co/NkV2F2ZQNR","Stop by and check out Compelling Conversations:: Questions and Quotations on Timeless Topics - An
engaging ESL text… ","Stop by and check out Compelling Conversations:: Questions and Quotations on imeless opics - An
engaging ESL text… ","Stop by and check out Compelling Conversations Questions and Quotations on imeless opics  An
engaging ESL text… ","['Stop', 'check', 'Compelling', 'Conversations', 'Questions', 'Quotations', 'imeless', 'opics', 'An', 'engaging', 'ESL', 'text…']"
253,"RT @Raymond_Norman: Nefarious vampires and Satan himself conspire to keep Tom and Abigail from their fate. 

The Slayer: Hell Awakens by @…","RT  Nefarious vampires and Satan himself conspire to keep Tom and Abigail from their fate. 

The Slayer: Hell Awakens by ","RT  Nefarious vampires and Satan himself conspire to keep Tom and Abigail from their fate. 

The Slayer: Hell Awakens by ","  Nefarious vampires and Satan himself conspire to keep om and Abigail from their fate. 

he Slayer: Hell Awakens by ","  Nefarious vampires and Satan himself conspire to keep om and Abigail from their fate 

he Slayer Hell Awakens by ","['Nefarious', 'vampires', 'Satan', 'conspire', 'keep', 'om', 'Abigail', 'fate', 'Slayer', 'Hell', 'Awakens']"
254,"RT @premium_indie: Two teenagers learn that sometimes fame has a price.
Read IT'S THE WATER
🤷‍♀️🤦‍♂️ https://t.co/biAqhWHMWq 
A #youngadult…","RT  Two teenagers learn that sometimes fame has a price.
Read IT'S THE WATER
🤷‍♀️🤦‍♂️ https://t.co/biAqhWHMWq 
A #youngadult…","RT  Two teenagers learn that sometimes fame has a price.
Read IT'S THE WATER
🤷‍♀️🤦‍♂️  
A #youngadult…","  wo teenagers learn that sometimes fame has a price.
ead I'S HE WAE
🤷‍♀️🤦‍♂️  
A #youngadult…","  wo teenagers learn that sometimes fame has a price
ead IS HE WAE
🤷‍♀️🤦‍♂️  
A youngadult…","['wo', 'teenagers', 'learn', 'sometimes', 'fame', 'price', 'ead', 'IS', 'HE', 'WAE', '🤷\u200d♀️🤦\u200d♂️', 'A', 'youngadult…']"
255,"RT @Aabhas24: A year ago,with 2 days due, we waited for the Election Results. Many made my book laughing stock, but the truth was professed…","RT  A year ago,with 2 days due, we waited for the Election Results. Many made my book laughing stock, but the truth was professed…","RT  A year ago,with 2 days due, we waited for the Election Results. Many made my book laughing stock, but the truth was professed…","  A year ago,with  days due, we waited for the Election esults. Many made my book laughing stock, but the truth was professed…",  A year agowith  days due we waited for the Election esults Many made my book laughing stock but the truth was professed…,"['A', 'year', 'agowith', 'days', 'due', 'waited', 'Election', 'esults', 'Many', 'made', 'book', 'laughing', 'stock', 'truth', 'professed…']"
256,"Murder is on the itinerary!
★MURDER OVER MIAMI★
🦉https://t.co/bfzOdwzENA

https://t.co/ssuJY4X8t3 #ASMSG #authors
""… https://t.co/TMf3cBym7F","Murder is on the itinerary!
★MURDER OVER MIAMI★
🦉https://t.co/bfzOdwzENA

https://t.co/ssuJY4X8t3 #ASMSG #authors
""… https://t.co/TMf3cBym7F","Murder is on the itinerary!
★MURDER OVER MIAMI★
🦉

 #ASMSG #authors
""… ","Murder is on the itinerary!
★MUDE OVE MIAMI★
🦉

 #ASMSG #authors
""… ","Murder is on the itinerary
★MUDE OVE MIAMI★
🦉

 ASMSG authors
… ","['Murder', 'itinerary', '★MUDE', 'OVE', 'MIAMI★', '🦉', 'ASMSG', 'authors', '…']"
257,"RT @Aabhas24: A year ago,with 2 days due, we waited for the Election Results. Many made my book laughing stock, but the truth was professed…","RT  A year ago,with 2 days due, we waited for the Election Results. Many made my book laughing stock, but the truth was professed…","RT  A year ago,with 2 days due, we waited for the Election Results. Many made my book laughing stock, but the truth was professed…","  A year ago,with  days due, we waited for the Election esults. Many made my book laughing stock, but the truth was professed…",  A year agowith  days due we waited for the Election esults Many made my book laughing stock but the truth was professed…,"['A', 'year', 'agowith', 'days', 'due', 'waited', 'Election', 'esults', 'Many', 'made', 'book', 'laughing', 'stock', 'truth', 'professed…']"
258,"RT @Car01am: RT Have a Magical Epic Adventure, over 3,000 pgs of fantasy enchantment  FREE with KindleUnlimited  https://t.co/xBXZ5oqQ30 ht…","RT  RT Have a Magical Epic Adventure, over 3,000 pgs of fantasy enchantment  FREE with KindleUnlimited  https://t.co/xBXZ5oqQ30 ht…","RT  RT Have a Magical Epic Adventure, over 3,000 pgs of fantasy enchantment  FREE with KindleUnlimited   ht…","   Have a Magical Epic Adventure, over , pgs of fantasy enchantment  FEE with KindleUnlimited   ht…",   Have a Magical Epic Adventure over  pgs of fantasy enchantment  FEE with KindleUnlimited   ht…,"['Have', 'Magical', 'Epic', 'Adventure', 'pgs', 'fantasy', 'enchantment', 'FEE', 'KindleUnlimited', 'ht…']"
